video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Schubert - Serenade (arr. Liszt).mp4,7081,index,12.529964086141668,32.31098884280702,69.12307863514182,135.79396157414365,1.4142135623730951,68.01997124484164,2.53727795234195,0.02343145750507647,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7082,index,12.529964086141668,32.69556544854363,70.3420215802759,135.63554106501732,1.4142135623730951,67.80760727101475,2.5538464948368738,-0.016568542494923566,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7083,index,13.892443989449804,34.0147027033899,70.60453243241541,135.79396157414365,1.0,67.5769301737021,2.467355388430139,0.08649110640673463,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7084,index,11.661903789690601,30.870698080866262,67.72001181334805,133.00375934536586,4.0,67.22615135939917,2.4010812184504435,0.0662741699796956,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7085,index,11.40175425099138,30.01666203960727,67.35725647619564,129.0658746532173,5.385164807134504,66.73986953440438,2.4722657597172644,-0.07118454126682083,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7086,index,12.041594578792296,29.410882339705484,66.48308055437865,126.69648771769484,5.0,66.22638415573807,2.5522657597172644,-0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7087,index,11.40175425099138,29.206163733020468,65.55150646628954,123.97580409095961,3.1622776601683795,65.65910900615474,2.5345348151054403,0.017730944611824118,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7088,index,11.40175425099138,29.068883707497267,65.92419889539804,124.42668524074729,1.0,65.03245105454691,2.5179662726105163,0.01656854249492401,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7089,index,12.083045973594572,29.0,63.953107821277925,121.75385004179539,2.23606797749979,64.46140225667673,2.4631869406919487,0.05477933191856765,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7090,index,12.529964086141668,30.4138126514911,65.7419196555744,124.42668524074729,5.0,63.988028497728834,2.410204727878478,0.052982212813470486,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7091,index,12.206555615733702,30.479501308256342,66.2117814289874,126.37246535539299,5.0990195135927845,63.60555333978075,2.345837351122215,0.06436737675626336,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7092,index,13.601470508735444,32.64965543462902,69.77822009767804,129.0310040261642,7.0710678118654755,63.33512368195773,2.5721115211019105,-0.22627416997969574,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7093,index,12.806248474865697,32.64965543462902,71.11258679024411,130.0,7.280109889280518,63.12891495697164,2.736824810266396,-0.16471328916448558,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7094,index,13.038404810405298,32.55764119219941,70.71067811865476,134.7664646712972,8.06225774829855,62.92455034974809,2.9698724010983466,-0.23304759083195048,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7095,index,12.806248474865697,34.058772731852805,75.13321502504735,140.40655255364686,8.06225774829855,62.89362263909568,3.2029199919302966,-0.23304759083195004,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7096,index,14.866068747318506,36.124783736376884,77.89736837660179,146.18481453283715,8.06225774829855,62.99209501719116,3.4454103018622386,-0.24249030993194198,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7097,index,14.866068747318506,36.124783736376884,77.89736837660179,149.34523762075577,7.211102550927978,63.103594402889684,3.677285861404434,-0.2318755595421953,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7098,index,13.038404810405298,34.058772731852805,76.32168761236873,148.4082207965583,7.615773105863909,63.09461302647034,3.8924740665389987,-0.21518820513456483,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7099,index,12.206555615733702,35.35533905932738,78.03204469959762,151.34728276384746,9.219544457292887,63.13368219859089,4.221255844830714,-0.3287817782917153,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7100,index,10.770329614269007,31.144823004794873,74.94664769020693,153.52198539622916,13.601470508735444,63.08756943665041,4.725314665180132,-0.5040588203494183,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7101,index,12.36931687685298,31.064449134018133,71.02816342831905,144.18044250174847,16.278820596099706,62.97533204752264,5.296467489024119,-0.5711528238439865,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7102,index,9.055385138137417,25.553864678361276,66.57326790837296,141.0319112825179,12.083045973594572,62.756382838316206,5.6903466088679115,-0.39387911984379276,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7103,index,8.06225774829855,23.323807579381203,62.26556030423239,139.71399357258383,15.297058540778355,62.50412804938899,6.262228950499045,-0.5718823416311336,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7104,index,5.385164807134504,19.849433241279208,60.53924347066124,138.23530663329106,12.041594578792296,62.174376996600415,6.703892733650736,-0.4416637831516912,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7105,index,8.06225774829855,18.867962264113206,51.07837115648854,134.40610105199838,12.165525060596439,61.753377980127354,7.150513736074595,-0.4466210024238588,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7106,index,6.082762530298219,15.811388300841896,48.38388161361178,131.04197800704932,3.1622776601683795,61.26899815326302,7.220436299986406,-0.06992256391181062,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7107,index,8.06225774829855,23.769728648009426,59.22837157984339,136.79546776117988,8.94427190999916,61.03552548883655,7.521638633891448,-0.30120233390504225,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7108,index,8.94427190999916,25.96150997149434,62.07253821135398,138.27870407260838,4.123105625617661,60.84503932349711,7.6465628589161545,-0.12492422502470646,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7109,index,11.0,28.0178514522438,64.28063471995279,134.6291201783626,4.123105625617661,60.79175165671001,7.651487083940861,-0.004924225024706352,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7110,index,10.04987562112089,26.076809620810597,59.00847396772772,129.55307792561317,19.235384061671343,60.66021855386261,8.205495854122333,-0.554008770181472,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7111,index,14.035668847618199,34.058772731852805,70.0,135.4843164355196,16.401219466856727,60.84968568210681,8.661544632796602,-0.4560487786742691,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7112,index,12.165525060596439,29.274562336608895,62.289646009589745,135.51752654177244,17.08800749063506,60.94080599617987,9.218573826015271,-0.5570291932186695,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7113,index,15.033296378372908,34.058772731852805,68.11754546370561,140.73023839957068,5.0,61.211989304968554,9.378573826015272,-0.16000000000000014,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7114,index,15.033296378372908,33.06055050963308,67.02984409947557,144.12841496387864,1.0,61.53661032611548,9.329131106915277,0.04944271909999465,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7115,index,14.142135623730951,33.13608305156178,66.06814663663572,147.97972834141845,1.0,61.8187474463094,9.169131106915279,0.15999999999999837,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7116,index,15.132745950421556,34.058772731852805,69.02897942168927,149.75313018431368,1.4142135623730951,62.145780692108474,9.021738868866493,0.14739223804878598,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7117,index,14.317821063276353,33.24154027718932,68.18357573492314,148.33745312630927,2.23606797749979,62.335981093453384,8.828338875491866,0.19339999337462643,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7118,index,14.317821063276353,33.24154027718932,67.36467917239716,147.27525250360293,2.0,62.49228911662065,8.617134479920644,0.2112043955712224,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7119,index,14.142135623730951,33.13608305156178,67.11929677819934,147.27525250360293,1.0,62.59828490826603,8.334644169988703,0.2824903099319407,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7120,index,15.297058540778355,34.23448553724738,68.18357573492314,150.2131818450032,1.4142135623730951,62.653520036991424,8.068722402551685,0.26592176743701756,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7121,index,15.132745950421556,34.132096331752024,68.11754546370561,151.16216457830973,1.0,62.58823520630197,7.786232092619744,0.2824903099319416,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7122,index,15.132745950421556,34.058772731852805,69.06518659932803,151.2679741386127,1.0,62.501147415693595,7.537787990582624,0.2484441020371202,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7123,index,15.132745950421556,35.05709628591621,70.00714249274856,151.33076356114773,1.0,62.49815403908408,7.273157066348068,0.2646309242345559,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7124,index,15.033296378372908,35.014282800023196,69.02897942168927,150.2131818450032,2.23606797749979,62.4216392221499,6.993818007156344,0.27933905919172375,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7125,index,15.033296378372908,35.05709628591621,70.02856560004639,151.2679741386127,0.0,62.43167068912439,6.449759186806927,0.5440588203494174,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7126,index,15.132745950421556,34.132096331752024,70.06425622241343,152.26621424334422,1.4142135623730951,62.56120009719432,5.855174905457862,0.5945842813490643,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7127,index,15.132745950421556,35.12833614050059,70.06425622241343,152.26621424334422,1.0,62.86497133268722,5.4118530665140785,0.44332183894378385,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7128,index,15.132745950421556,35.05709628591621,71.02816342831905,152.3975065412817,1.4142135623730951,63.26747026270164,4.856539267377867,0.5553137991362114,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7129,index,15.033296378372908,34.058772731852805,69.02897942168927,150.4027925272666,2.0,63.712617191769795,4.454875484226175,0.40166378315169204,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7130,index,15.132745950421556,34.058772731852805,69.02897942168927,149.33519344079613,1.0,64.2640271850084,4.008254481802318,0.44662100242385705,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7131,index,14.035668847618199,33.015148038438355,68.00735254367721,148.48568954616468,1.4142135623730951,64.88626567024939,3.938331917890506,0.06992256391181195,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7132,index,15.033296378372908,34.0147027033899,69.0,148.48568954616468,1.0,65.27304429915534,3.62056104149054,0.31777087639996626,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7133,index,13.038404810405298,31.0,68.00735254367721,146.4923206178399,1.0,65.50585483722001,3.495636816465833,0.1249242250247069,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7134,index,13.038404810405298,31.0,65.00769185258002,144.6789549312546,2.23606797749979,65.66382928965682,3.420155310541118,0.07548150592471492,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7135,index,12.041594578792296,29.017236257093817,63.00793600809346,140.69825869569246,1.0,65.86459717370082,2.6907399480742646,0.7294153624668533,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7136,index,8.0,24.0,58.008620049092706,133.63382805263043,3.1622776601683795,65.56523407456814,2.161182275806731,0.5295576722675337,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7137,index,10.0,25.0,58.034472514187634,133.843191832831,1.4142135623730951,65.44153811855264,1.5342305186762528,0.6269517571304781,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7138,index,10.0,24.020824298928627,55.08175741568164,131.97348218486925,1.0,65.07290022781243,1.3742305186762527,0.16000000000000014,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7139,index,9.0,22.090722034374522,50.15974481593781,125.29964086141668,7.0710678118654755,64.54588024541611,1.6170732311508718,-0.24284271247461908,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7140,index,12.0,29.0,60.03332407921454,134.9518432626987,11.0,64.29247098230177,2.0170732311508717,-0.3999999999999999,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7141,index,13.038404810405298,30.066592756745816,61.07372593840988,137.05838172107534,1.0,64.02510575168536,2.000504688655948,0.016568542494923566,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7142,index,12.041594578792296,29.017236257093817,60.07495318350236,135.94484175576505,3.0,63.75508810741991,2.031061969555956,-0.030557280900008088,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7143,index,12.0,28.0,58.0,137.3644786689776,8.06225774829855,63.48673996394503,2.273552279487898,-0.24249030993194198,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7144,index,9.848857801796104,24.351591323771842,51.19570294468082,127.06297651164952,17.72004514666935,62.99460357019306,2.942354085354672,-0.668801805866774,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7145,index,10.0,25.079872407968907,54.230987451824994,133.30416347586447,22.80350850198276,62.54147078697012,3.797925882939059,-0.8555717975843868,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7146,index,15.132745950421556,33.24154027718932,65.62011886609167,139.00359707575916,31.240998703626616,62.386005285422854,5.007565831084124,-1.2096399481450648,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7147,index,15.297058540778355,34.36568055487916,69.46221994724903,143.0034964607509,6.4031242374328485,62.31204304625728,5.223690800581437,-0.2161249694973133,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7148,index,12.041594578792296,29.017236257093817,64.03124237432849,135.29966740535616,12.041594578792296,62.00066296951065,5.665354583733128,-0.4416637831516912,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7149,index,15.0,34.0147027033899,68.11754546370561,139.60659010233005,6.0,61.87515394775402,5.815911864633137,-0.15055728090000908,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7150,index,14.035668847618199,32.14031735997639,65.49045732013177,136.4734406395618,7.280109889280518,61.642683465397425,6.107116260204358,-0.2912043955712207,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7151,index,14.0,32.01562118716424,63.28506932918696,136.194713553794,1.4142135623730951,61.38168437861955,6.107116260204359,-8.881784197001252e-16,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7152,index,13.0,30.01666203960727,60.40695324215582,132.23085872821065,3.0,61.01231359315249,6.187116260204359,-0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7153,index,13.0,30.01666203960727,60.40695324215582,132.3706916201619,0.0,60.634101540112354,6.130547717709435,0.056568542494924046,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7154,index,13.0,30.01666203960727,58.309518948453004,130.39171752837677,2.0,60.26604211468492,6.130547717709435,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7155,index,12.0,28.0178514522438,56.43580423808985,127.57742747053649,3.0,59.830796030846024,6.210547717709435,-0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,7156,index,12.165525060596439,27.294688127912362,53.75872022286245,124.77980605851253,2.23606797749979,59.375344835785874,6.243421894314503,-0.03287417660506797,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7157,index,11.045361017187261,26.30589287593181,50.635955604688654,121.6552506059644,2.23606797749979,58.80643255054432,6.292864613414495,-0.04944271909999198,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7158,index,11.180339887498949,24.331050121192877,48.662100242385755,120.83873551142449,0.0,58.27117402845011,6.252864613414495,0.040000000000000036,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7159,index,2.23606797749979,7.0,18.027756377319946,82.71033792700887,36.013886210738214,56.83366513532601,7.603977342744032,-1.3511127293295369,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7160,index,7.0710678118654755,17.46424919657298,41.23105625617661,107.70793842609746,29.017236257093817,56.12075799683642,8.724666793027785,-1.120689450283753,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,7161,index,3.605551275463989,12.041594578792296,31.38470965295043,102.20078277586722,8.602325267042627,55.376659898649926,8.942268697302756,-0.2176019042749715,115.8625,True,6
